5.000000, 4.006400, -12.019200
5.000000, 4.006933, -12.020800
5.000000, 4.007467, -12.022400
5.000000, 4.008000, -12.024000
5.000000, 4.008533, -12.025600
5.000000, 4.009067, -12.027200
5.000000, 4.009600, -12.028800
5.000000, 4.010133, -12.030400
5.000000, 4.010667, -12.032000
5.000000, 4.011200, -12.033600
5.000000, 4.011733, -12.035200
5.000000, 4.012267, -12.036800
5.000000, 4.012800, -12.038400
5.000000, 4.013333, -12.040000
5.000000, 4.013867, -12.041600
5.000000, 4.014400, -12.043200
5.000000, 4.014933, -12.044800
5.000000, 4.015467, -12.046400
5.000000, 4.016000, -12.048000
5.000000, 4.016533, -12.049600
5.000000, 4.017067, -12.051200
5.000000, 4.017600, -12.052800
5.000000, 4.018133, -12.054400
5.000000, 4.018667, -12.056000
5.000000, 4.019200, -12.057600
5.000000, 4.019733, -12.059200
5.000000, 4.020267, -12.060800
5.000000, 4.020800, -12.062400
5.000000, 4.021333, -12.064000
5.000000, 4.021867, -12.065600
5.000000, 4.022400, -12.067200
5.000000, 4.022933, -12.068800
5.000000, 4.023467, -12.070400
5.000000, 4.024000, -12.072000
5.000000, 4.024533, -12.073600
5.000000, 4.025067, -12.075200
5.000000, 4.025600, -12.076800
5.000000, 4.026133, -12.078400
5.000000, 4.026667, -12.080000
5.000000, 4.027200, -12.081600
5.000000, 4.027733, -12.083200
5.000000, 4.028267, -12.084800
5.000000, 4.028800, -12.086400
5.000000, 4.029333, -12.088000
5.000000, 4.029867, -12.089600
5.000000, 4.030400, -12.091200
5.000000, 4.030933, -12.092800
5.000000, 4.031467, -12.094400
5.000000, 4.032000, -12.096000
5.000000, 4.032533, -12.097600
5.000000, 4.033067, -12.099200
5.000000, 4.033600, -12.100800
5.000000, 4.034133, -12.102400
5.000000, 4.034667, -12.104000
5.000000, 4.035200, -12.105600
5.000000, 4.035733, -12.107200
5.000000, 4.036267, -12.108800
5.000000, 4.036800, -12.110400
5.000000, 4.037333, -12.112000
5.000000, 4.037867, -12.113600
5.000000, 4.038400, -12.115200
5.000000, 4.038933, -12.116800
5.000000, 4.039467, -12.118400
5.000000, 4.040000, -12.120000
5.000000, 4.040533, -12.121600
5.000000, 4.041067, -12.123200
5.000000, 4.041600, -12.124800
5.000000, 4.042133, -12.126400
5.000000, 4.042667, -12.128000
5.000000, 4.043200, -12.129600
5.000000, 4.043733, -12.131200
5.000000, 4.044267, -12.132800
5.000000, 4.044800, -12.134400
5.000000, 4.045333, -12.136000
5.000000, 4.045867, -12.137600
5.000000, 4.046400, -12.139200
5.000000, 4.046933, -12.140800
5.000000, 4.047467, -12.142400
5.000000, 4.048000, -12.144000
5.000000, 4.048533, -12.145600
5.000000, 4.049067, -12.147200
5.000000, 4.049600, -12.148800
5.000000, 4.050133, -12.150400
5.000000, 4.050667, -12.152000
5.000000, 4.051200, -12.153600
5.000000, 4.051733, -12.155200
5.000000, 4.052267, -12.156800
5.000000, 4.052800, -12.158400
5.000000, 4.053333, -12.160000
5.000000, 4.053867, -12.161600
5.000000, 4.054400, -12.163200
5.000000, 4.054933, -12.164800
5.000000, 4.055467, -12.166400
5.000000, 4.056000, -12.168000
5.000000, 4.056533, -12.169600
5.000000, 4.057067, -12.171200
5.000000, 4.057600, -12.172800
5.000000, 4.058133, -12.174400
5.000000, 4.058667, -12.176000
5.000000, 4.059200, -12.177600
5.000000, 4.059733, -12.179200
5.000000, 4.060267, -12.180800
5.000000, 4.060800, -12.182400
5.000000, 4.061333, -12.184000
5.000000, 4.061867, -12.185600
5.000000, 4.062400, -12.187200
5.000000, 4.062933, -12.188800
5.000000, 4.063467, -12.190400
5.000000, 4.064000, -12.192000
5.000000, 4.064533, -12.193600
5.000000, 4.065067, -12.195200
5.000000, 4.065600, -12.196800
5.000000, 4.066133, -12.198400
5.000000, 4.066667, -12.200000
5.000000, 4.067200, -12.201600
5.000000, 4.067733, -12.203200
5.000000, 4.068267, -12.204800
5.000000, 4.068800, -12.206400
5.000000, 4.069333, -12.208000
5.000000, 4.069867, -12.209600
5.000000, 4.070400, -12.211200
5.000000, 4.070933, -12.212800
5.000000, 4.071467, -12.214400
5.000000, 4.072000, -12.216000
5.000000, 4.072533, -12.217600
5.000000, 4.073067, -12.219200
5.000000, 4.073600, -12.220800
5.000000, 4.074133, -12.222400
5.000000, 4.074667, -12.224000
5.000000, 4.075200, -12.225600
5.000000, 4.075733, -12.227200
5.000000, 4.076267, -12.228800
5.000000, 4.076800, -12.230400
5.000000, 4.077333, -12.232000
5.000000, 4.077867, -12.233600
5.000000, 4.078400, -12.235200
5.000000, 4.078933, -12.236800
5.000000, 4.079467, -12.238400
5.000000, 4.080000, -12.240000
5.000000, 4.080533, -12.241600
5.000000, 4.081067, -12.243200
5.000000, 4.081600, -12.244800
5.000000, 4.082133, -12.246400
5.000000, 4.082667, -12.248000
5.000000, 4.083200, -12.249600
5.000000, 4.083733, -12.251200
5.000000, 4.084267, -12.252800
5.000000, 4.084800, -12.254400
5.000000, 4.085333, -12.256000
5.000000, 4.085867, -12.257600
5.000000, 4.086400, -12.259200
5.000000, 4.086933, -12.260800
5.000000, 4.087467, -12.262400
5.000000, 4.088000, -12.264000
5.000000, 4.088533, -12.265600
5.000000, 4.089067, -12.267200
5.000000, 4.089600, -12.268800
5.000000, 4.090133, -12.270400
5.000000, 4.090667, -12.272000
5.000000, 4.091200, -12.273600
5.000000, 4.091733, -12.275200
5.000000, 4.092267, -12.276800
5.000000, 4.092800, -12.278400
5.000000, 4.093333, -12.280000
5.000000, 4.093867, -12.281600
5.000000, 4.094400, -12.283200
5.000000, 4.094933, -12.284800
5.000000, 4.095467, -12.286400
5.000000, 4.096000, -12.288000
5.000000, 4.096533, -12.289600
5.000000, 4.097067, -12.291200
5.000000, 4.097600, -12.292800
5.000000, 4.098133, -12.294400
5.000000, 4.098667, -12.296000
5.000000, 4.099200, -12.297600
5.000000, 4.099733, -12.299200
5.000000, 4.100267, -12.300800
5.000000, 4.100800, -12.302400
5.000000, 4.101333, -12.304000
5.000000, 4.101867, -12.305600
5.000000, 4.102400, -12.307200
5.000000, 4.102933, -12.308800
5.000000, 4.103467, -12.310400
5.000000, 4.104000, -12.312000
5.000000, 4.104533, -12.313600
5.000000, 4.105067, -12.315200
5.000000, 4.105600, -12.316800
5.000000, 4.106133, -12.318400
5.000000, 4.106667, -12.320000
5.000000, 4.107200, -12.321600
5.000000, 4.107733, -12.323200
5.000000, 4.108267, -12.324800
5.000000, 4.108800, -12.326400
5.000000, 4.109333, -12.328000
5.000000, 4.109867, -12.329600
5.000000, 4.110400, -12.331200
5.000000, 4.110933, -12.332800
5.000000, 4.111467, -12.334400
5.000000, 4.112000, -12.336000
5.000000, 4.112533, -12.337600
5.000000, 4.113067, -12.339200
5.000000, 4.113600, -12.340800
5.000000, 4.114133, -12.342400
5.000000, 4.114667, -12.344000
5.000000, 4.115200, -12.345600
5.000000, 4.115733, -12.347200
5.000000, 4.116267, -12.348800
5.000000, 4.116800, -12.350400
5.000000, 4.117333, -12.352000
5.000000, 4.117867, -12.353600
5.000000, 4.118400, -12.355200
5.000000, 4.118933, -12.356800
5.000000, 4.119467, -12.358400
5.000000, 4.120000, -12.360000
5.000000, 4.120533, -12.361600
5.000000, 4.121067, -12.363200
5.000000, 4.121600, -12.364800
5.000000, 4.122133, -12.366400
5.000000, 4.122667, -12.368000
5.000000, 4.123200, -12.369600
5.000000, 4.123733, -12.371200
5.000000, 4.124267, -12.372800
5.000000, 4.124800, -12.374400
5.000000, 4.125333, -12.376000
5.000000, 4.125867, -12.377600
5.000000, 4.126400, -12.379200
5.000000, 4.126933, -12.380800
5.000000, 4.127467, -12.382400
5.000000, 4.128000, -12.384000
5.000000, 4.128533, -12.385600
5.000000, 4.129067, -12.387200
5.000000, 4.129600, -12.388800
5.000000, 4.130133, -12.390400
5.000000, 4.130667, -12.392000
5.000000, 4.131200, -12.393600
5.000000, 4.131733, -12.395200
5.000000, 4.132267, -12.396800
5.000000, 4.132800, -12.398400
5.000000, 4.133333, -12.400000
5.000000, 4.133867, -12.401600
5.000000, 4.134400, -12.403200
5.000000, 4.134933, -12.404800
5.000000, 4.135467, -12.406400
5.000000, 4.136000, -12.408000
5.000000, 4.136533, -12.409600
5.000000, 4.137067, -12.411200
5.000000, 4.137600, -12.412800
5.000000, 4.138133, -12.414400
5.000000, 4.138667, -12.416000
5.000000, 4.139200, -12.417600
5.000000, 4.139733, -12.419200
5.000000, 4.140267, -12.420800
5.000000, 4.140800, -12.422400
5.000000, 4.141333, -12.424000
5.000000, 4.141867, -12.425600
5.000000, 4.142400, -12.427200
5.000000, 4.142933, -12.428800
5.000000, 4.143467, -12.430400
5.000000, 4.144000, -12.432000
5.000000, 4.144533, -12.433600
5.000000, 4.145067, -12.435200
5.000000, 4.145600, -12.436800
5.000000, 4.146133, -12.438400
5.000000, 4.146667, -12.440000
5.000000, 4.147200, -12.441600
5.000000, 4.147733, -12.443200
5.000000, 4.148267, -12.444800
5.000000, 4.148800, -12.446400
5.000000, 4.149333, -12.448000
5.000000, 4.149867, -12.449600
5.000000, 4.150400, -12.451200
5.000000, 4.150933, -12.452800
5.000000, 4.151467, -12.454400
5.000000, 4.152000, -12.456000
5.000000, 4.152533, -12.457600
5.000000, 4.153067, -12.459200
5.000000, 4.153600, -12.460800
5.000000, 4.154133, -12.462400
5.000000, 4.154667, -12.464000
5.000000, 4.155200, -12.465600
5.000000, 4.155733, -12.467200
5.000000, 4.156267, -12.468800
5.000000, 4.156800, -12.470400
5.000000, 4.157333, -12.472000
5.000000, 4.157867, -12.473600
5.000000, 4.158400, -12.475200
5.000000, 4.158933, -12.476800
5.000000, 4.159467, -12.478400
5.000000, 4.160000, -12.480000
5.000000, 4.160533, -12.481600
5.000000, 4.161067, -12.483200
5.000000, 4.161600, -12.484800
5.000000, 4.162133, -12.486400
5.000000, 4.162667, -12.488000
5.000000, 4.163200, -12.489600
5.000000, 4.163733, -12.491200
5.000000, 4.164267, -12.492800
5.000000, 4.164800, -12.494400
5.000000, 4.165333, -12.496000
5.000000, 4.165867, -12.497600
5.000000, 4.166400, -12.499200
5.000000, 4.166933, -12.500800
5.000000, 4.167467, -12.502400
5.000000, 4.168000, -12.504000
5.000000, 4.168533, -12.505600
5.000000, 4.169067, -12.507200
5.000000, 4.169600, -12.508800
5.000000, 4.170133, -12.510400
5.000000, 4.170667, -12.512000
5.000000, 4.171200, -12.513600
5.000000, 4.171733, -12.515200
5.000000, 4.172267, -12.516800
5.000000, 4.172800, -12.518400
5.000000, 4.173333, -12.520000
5.000000, 4.173867, -12.521600
5.000000, 4.174400, -12.523200
5.000000, 4.174933, -12.524800
5.000000, 4.175467, -12.526400
5.000000, 4.176000, -12.528000
5.000000, 4.176533, -12.529600
5.000000, 4.177067, -12.531200
5.000000, 4.177600, -12.532800
5.000000, 4.178133, -12.534400
5.000000, 4.178667, -12.536000
5.000000, 4.179200, -12.537600
5.000000, 4.179733, -12.539200
5.000000, 4.180267, -12.540800
5.000000, 4.180800, -12.542400
5.000000, 4.181333, -12.544000
5.000000, 4.181867, -12.545600
5.000000, 4.182400, -12.547200
5.000000, 4.182933, -12.548800
5.000000, 4.183467, -12.550400
5.000000, 4.184000, -12.552000
5.000000, 4.184533, -12.553600
5.000000, 4.185067, -12.555200
5.000000, 4.185600, -12.556800
5.000000, 4.186133, -12.558400
5.000000, 4.186667, -12.560000
5.000000, 4.187200, -12.561600
5.000000, 4.187733, -12.563200
5.000000, 4.188267, -12.564800
5.000000, 4.188800, -12.566400
5.000000, 4.189333, -12.568000
5.000000, 4.189867, -12.569600
5.000000, 4.190400, -12.571200
5.000000, 4.190933, -12.572800
5.000000, 4.191467, -12.574400
5.000000, 4.192000, -12.576000
5.000000, 4.192533, -12.577600
5.000000, 4.193067, -12.579200
5.000000, 4.193600, -12.580800
5.000000, 4.194133, -12.582400
5.000000, 4.194667, -12.584000
5.000000, 4.195200, -12.585600
5.000000, 4.195733, -12.587200
5.000000, 4.196267, -12.588800
5.000000, 4.196800, -12.590400
5.000000, 4.197333, -12.592000
5.000000, 4.197867, -12.593600
5.000000, 4.198400, -12.595200
5.000000, 4.198933, -12.596800
5.000000, 4.199467, -12.598400
5.000000, 4.200000, -12.600000
5.000000, 4.200533, -12.601600
5.000000, 4.201067, -12.603200
5.000000, 4.201600, -12.604800
5.000000, 4.202133, -12.606400
5.000000, 4.202667, -12.608000
5.000000, 4.203200, -12.609600
5.000000, 4.203733, -12.611200
5.000000, 4.204267, -12.612800
5.000000, 4.204800, -12.614400
5.000000, 4.205333, -12.616000
5.000000, 4.205867, -12.617600
5.000000, 4.206400, -12.619200
5.000000, 4.206933, -12.620800
5.000000, 4.207467, -12.622400
5.000000, 4.208000, -12.624000
5.000000, 4.208533, -12.625600
5.000000, 4.209067, -12.627200
5.000000, 4.209600, -12.628800
5.000000, 4.210133, -12.630400
5.000000, 4.210667, -12.632000
5.000000, 4.211200, -12.633600
5.000000, 4.211733, -12.635200
5.000000, 4.212267, -12.636800
5.000000, 4.212800, -12.638400
5.000000, 4.213333, -12.640000
5.000000, 4.213867, -12.641600
5.000000, 4.214400, -12.643200
5.000000, 4.214933, -12.644800
5.000000, 4.215467, -12.646400
5.000000, 4.216000, -12.648000
5.000000, 4.216533, -12.649600
5.000000, 4.217067, -12.651200
5.000000, 4.217600, -12.652800
5.000000, 4.218133, -12.654400
5.000000, 4.218667, -12.656000
5.000000, 4.219200, -12.657600
5.000000, 4.219733, -12.659200
5.000000, 4.220267, -12.660800
5.000000, 4.220800, -12.662400
5.000000, 4.221333, -12.664000
5.000000, 4.221867, -12.665600
5.000000, 4.222400, -12.667200
5.000000, 4.222933, -12.668800
5.000000, 4.223467, -12.670400
5.000000, 4.224000, -12.672000
5.000000, 4.224533, -12.673600
5.000000, 4.225067, -12.675200
5.000000, 4.225600, -12.676800
5.000000, 4.226133, -12.678400
5.000000, 4.226667, -12.680000
5.000000, 4.227200, -12.681600
5.000000, 4.227733, -12.683200
5.000000, 4.228267, -12.684800
5.000000, 4.228800, -12.686400
5.000000, 4.229333, -12.688000
5.000000, 4.229867, -12.689600
5.000000, 4.230400, -12.691200
5.000000, 4.230933, -12.692800
5.000000, 4.231467, -12.694400
5.000000, 4.232000, -12.696000
5.000000, 4.232533, -12.697600
5.000000, 4.233067, -12.699200
5.000000, 4.233600, -12.700800
5.000000, 4.234133, -12.702400
5.000000, 4.234667, -12.704000
5.000000, 4.235200, -12.705600
5.000000, 4.235733, -12.707200
5.000000, 4.236267, -12.708800
5.000000, 4.236800, -12.710400
5.000000, 4.237333, -12.712000
5.000000, 4.237867, -12.713600
5.000000, 4.238400, -12.715200
5.000000, 4.238933, -12.716800
5.000000, 4.239467, -12.718400
5.000000, 4.240000, -12.720000
5.000000, 4.240533, -12.721600
5.000000, 4.241067, -12.723200
5.000000, 4.241600, -12.724800
5.000000, 4.242133, -12.726400
5.000000, 4.242667, -12.728000
5.000000, 4.243200, -12.729600
5.000000, 4.243733, -12.731200
5.000000, 4.244267, -12.732800
5.000000, 4.244800, -12.734400
5.000000, 4.245333, -12.736000
5.000000, 4.245867, -12.737600
5.000000, 4.246400, -12.739200
5.000000, 4.246933, -12.740800
5.000000, 4.247467, -12.742400
5.000000, 4.248000, -12.744000
5.000000, 4.248533, -12.745600
5.000000, 4.249067, -12.747200
5.000000, 4.249600, -12.748800
5.000000, 4.250133, -12.750400
5.000000, 4.250667, -12.752000
5.000000, 4.251200, -12.753600
5.000000, 4.251733, -12.755200
5.000000, 4.252267, -12.756800
5.000000, 4.252800, -12.758400
5.000000, 4.253333, -12.760000
5.000000, 4.253867, -12.761600
5.000000, 4.254400, -12.763200
5.000000, 4.254933, -12.764800
5.000000, 4.255467, -12.766400
5.000000, 4.256000, -12.768000
5.000000, 4.256533, -12.769600
5.000000, 4.257067, -12.771200
5.000000, 4.257600, -12.772800
5.000000, 4.258133, -12.774400
5.000000, 4.258667, -12.776000
5.000000, 4.259200, -12.777600
5.000000, 4.259733, -12.779200
5.000000, 4.260267, -12.780800
5.000000, 4.260800, -12.782400
5.000000, 4.261333, -12.784000
5.000000, 4.261867, -12.785600
5.000000, 4.262400, -12.787200
5.000000, 4.262933, -12.788800
5.000000, 4.263467, -12.790400
5.000000, 4.264000, -12.792000
5.000000, 4.264533, -12.793600
5.000000, 4.265067, -12.795200
5.000000, 4.265600, -12.796800
5.000000, 4.266133, -12.798400
5.000000, 4.266667, -12.800000
5.000000, 4.267200, -12.801600
5.000000, 4.267733, -12.803200
5.000000, 4.268267, -12.804800
5.000000, 4.268800, -12.806400
5.000000, 4.269333, -12.808000
5.000000, 4.269867, -12.809600
5.000000, 4.270400, -12.811200
5.000000, 4.270933, -12.812800
5.000000, 4.271467, -12.814400
5.000000, 4.272000, -12.816000
5.000000, 4.272533, -12.817600
5.000000, 4.273067, -12.819200
5.000000, 4.273600, -12.820800
5.000000, 4.274133, -12.822400
5.000000, 4.274667, -12.824000
5.000000, 4.275200, -12.825600
5.000000, 4.275733, -12.827200
5.000000, 4.276267, -12.828800
5.000000, 4.276800, -12.830400
5.000000, 4.277333, -12.832000
5.000000, 4.277867, -12.833600
5.000000, 4.278400, -12.835200
5.000000, 4.278933, -12.836800
5.000000, 4.279467, -12.838400
5.000000, 4.280000, -12.840000
5.000000, 4.280533, -12.841600
5.000000, 4.281067, -12.843200
5.000000, 4.281600, -12.844800
5.000000, 4.282133, -12.846400
5.000000, 4.282667, -12.848000
5.000000, 4.283200, -12.849600
5.000000, 4.283733, -12.851200
5.000000, 4.284267, -12.852800
5.000000, 4.284800, -12.854400
5.000000, 4.285333, -12.856000
5.000000, 4.285867, -12.857600
5.000000, 4.286400, -12.859200
5.000000, 4.286933, -12.860800
5.000000, 4.287467, -12.862400
5.000000, 4.288000, -12.864000
5.000000, 4.288533, -12.865600
5.000000, 4.289067, -12.867200
5.000000, 4.289600, -12.868800
5.000000, 4.290133, -12.870400
5.000000, 4.290667, -12.872000
5.000000, 4.291200, -12.873600
5.000000, 4.291733, -12.875200
5.000000, 4.292267, -12.876800
5.000000, 4.292800, -12.878400
5.000000, 4.293333, -12.880000
5.000000, 4.293867, -12.881600
5.000000, 4.294400, -12.883200
5.000000, 4.294933, -12.884800
5.000000, 4.295467, -12.886400
5.000000, 4.296000, -12.888000
5.000000, 4.296533, -12.889600
5.000000, 4.297067, -12.891200
5.000000, 4.297600, -12.892800
5.000000, 4.298133, -12.894400
5.000000, 4.298667, -12.896000
5.000000, 4.299200, -12.897600
5.000000, 4.299733, -12.899200
5.000000, 4.300267, -12.900800
5.000000, 4.300800, -12.902400
5.000000, 4.301333, -12.904000
5.000000, 4.301867, -12.905600
5.000000, 4.302400, -12.907200
5.000000, 4.302933, -12.908800
5.000000, 4.303467, -12.910400
5.000000, 4.304000, -12.912000
5.000000, 4.304533, -12.913600
5.000000, 4.305067, -12.915200
5.000000, 4.305600, -12.916800
5.000000, 4.306133, -12.918400
5.000000, 4.306667, -12.920000
5.000000, 4.307200, -12.921600
5.000000, 4.307733, -12.923200
5.000000, 4.308267, -12.924800
5.000000, 4.308800, -12.926400
5.000000, 4.309333, -12.928000
5.000000, 4.309867, -12.929600
5.000000, 4.310400, -12.931200
5.000000, 4.310933, -12.932800
5.000000, 4.311467, -12.934400
5.000000, 4.312000, -12.936000
5.000000, 4.312533, -12.937600
5.000000, 4.313067, -12.939200
5.000000, 4.313600, -12.940800
5.000000, 4.314133, -12.942400
5.000000, 4.314667, -12.944000
5.000000, 4.315200, -12.945600
5.000000, 4.315733, -12.947200
5.000000, 4.316267, -12.948800
5.000000, 4.316800, -12.950400
5.000000, 4.317333, -12.952000
5.000000, 4.317867, -12.953600
5.000000, 4.318400, -12.955200
5.000000, 4.318933, -12.956800
5.000000, 4.319467, -12.958400
5.000000, 4.320000, -12.960000
5.000000, 4.320533, -12.961600
5.000000, 4.321067, -12.963200
5.000000, 4.321600, -12.964800
5.000000, 4.322133, -12.966400
5.000000, 4.322667, -12.968000
5.000000, 4.323200, -12.969600
5.000000, 4.323733, -12.971200
5.000000, 4.324267, -12.972800
5.000000, 4.324800, -12.974400
5.000000, 4.325333, -12.976000
5.000000, 4.325867, -12.977600
5.000000, 4.326400, -12.979200
5.000000, 4.326933, -12.980800
5.000000, 4.327467, -12.982400
5.000000, 4.328000, -12.984000
5.000000, 4.328533, -12.985600
5.000000, 4.329067, -12.987200
5.000000, 4.329600, -12.988800
5.000000, 4.330133, -12.990400
5.000000, 4.330667, -12.992000
5.000000, 4.331200, -12.993600
5.000000, 4.331733, -12.995200
5.000000, 4.332267, -12.996800
5.000000, 4.332800, -12.998400
5.000000, 4.333333, -13.000000
5.000000, 4.333867, -13.001600
5.000000, 4.334400, -13.003200
5.000000, 4.334933, -13.004800
5.000000, 4.335467, -13.006400
5.000000, 4.336000, -13.008000
5.000000, 4.336533, -13.009600
5.000000, 4.337067, -13.011200
5.000000, 4.337600, -13.012800
5.000000, 4.338133, -13.014400
5.000000, 4.338667, -13.016000
5.000000, 4.339200, -13.017600
5.000000, 4.339733, -13.019200
5.000000, 4.340267, -13.020800
5.000000, 4.340800, -13.022400
5.000000, 4.341333, -13.024000
5.000000, 4.341867, -13.025600
5.000000, 4.342400, -13.027200
5.000000, 4.342933, -13.028800
5.000000, 4.343467, -13.030400
5.000000, 4.344000, -13.032000
5.000000, 4.344533, -13.033600
5.000000, 4.345067, -13.035200
5.000000, 4.345600, -13.036800
5.000000, 4.346133, -13.038400
5.000000, 4.346667, -13.040000
5.000000, 4.347200, -13.041600
5.000000, 4.347733, -13.043200
5.000000, 4.348267, -13.044800
5.000000, 4.348800, -13.046400
5.000000, 4.349333, -13.048000
5.000000, 4.349867, -13.049600
5.000000, 4.350400, -13.051200
5.000000, 4.350933, -13.052800
5.000000, 4.351467, -13.054400
5.000000, 4.352000, -13.056000
5.000000, 4.352533, -13.057600
5.000000, 4.353067, -13.059200
5.000000, 4.353600, -13.060800
5.000000, 4.354133, -13.062400
5.000000, 4.354667, -13.064000
5.000000, 4.355200, -13.065600
5.000000, 4.355733, -13.067200
5.000000, 4.356267, -13.068800
5.000000, 4.356800, -13.070400
5.000000, 4.357333, -13.072000
5.000000, 4.357867, -13.073600
5.000000, 4.358400, -13.075200
5.000000, 4.358933, -13.076800
5.000000, 4.359467, -13.078400
5.000000, 4.360000, -13.080000
5.000000, 4.360533, -13.081600
5.000000, 4.361067, -13.083200
5.000000, 4.361600, -13.084800
5.000000, 4.362133, -13.086400
5.000000, 4.362667, -13.088000
5.000000, 4.363200, -13.089600
5.000000, 4.363733, -13.091200
5.000000, 4.364267, -13.092800
5.000000, 4.364800, -13.094400
5.000000, 4.365333, -13.096000
5.000000, 4.365867, -13.097600
5.000000, 4.366400, -13.099200
5.000000, 4.366933, -13.100800
5.000000, 4.367467, -13.102400
5.000000, 4.368000, -13.104000
5.000000, 4.368533, -13.105600
5.000000, 4.369067, -13.107200
5.000000, 4.369600, -13.108800
5.000000, 4.370133, -13.110400
5.000000, 4.370667, -13.112000
5.000000, 4.371200, -13.113600
5.000000, 4.371733, -13.115200
5.000000, 4.372267, -13.116800
5.000000, 4.372800, -13.118400
5.000000, 4.373333, -13.120000
5.000000, 4.373867, -13.121600
5.000000, 4.374400, -13.123200
5.000000, 4.374933, -13.124800
5.000000, 4.375467, -13.126400
5.000000, 4.376000, -13.128000
5.000000, 4.376533, -13.129600
5.000000, 4.377067, -13.131200
5.000000, 4.377600, -13.132800
5.000000, 4.378133, -13.134400
5.000000, 4.378667, -13.136000
5.000000, 4.379200, -13.137600
5.000000, 4.379733, -13.139200
5.000000, 4.380267, -13.140800
5.000000, 4.380800, -13.142400
5.000000, 4.381333, -13.144000
5.000000, 4.381867, -13.145600
5.000000, 4.382400, -13.147200
5.000000, 4.382933, -13.148800
5.000000, 4.383467, -13.150400
5.000000, 4.384000, -13.152000
5.000000, 4.384533, -13.153600
5.000000, 4.385067, -13.155200
5.000000, 4.385600, -13.156800
5.000000, 4.386133, -13.158400
5.000000, 4.386667, -13.160000
5.000000, 4.387200, -13.161600
5.000000, 4.387733, -13.163200
5.000000, 4.388267, -13.164800
5.000000, 4.388800, -13.166400
5.000000, 4.389333, -13.168000
5.000000, 4.389867, -13.169600
5.000000, 4.390400, -13.171200
5.000000, 4.390933, -13.172800
5.000000, 4.391467, -13.174400
5.000000, 4.392000, -13.176000
5.000000, 4.392533, -13.177600
5.000000, 4.393067, -13.179200
5.000000, 4.393600, -13.180800
5.000000, 4.394133, -13.182400
5.000000, 4.394667, -13.184000
5.000000, 4.395200, -13.185600
5.000000, 4.395733, -13.187200
5.000000, 4.396267, -13.188800
5.000000, 4.396800, -13.190400
5.000000, 4.397333, -13.192000
5.000000, 4.397867, -13.193600
5.000000, 4.398400, -13.195200
5.000000, 4.398933, -13.196800
5.000000, 4.399467, -13.198400
5.000000, 4.400000, -13.200000
5.000000, 4.400533, -13.201600
5.000000, 4.401067, -13.203200
5.000000, 4.401600, -13.204800
5.000000, 4.402133, -13.206400
5.000000, 4.402667, -13.208000
5.000000, 4.403200, -13.209600
5.000000, 4.403733, -13.211200
5.000000, 4.404267, -13.212800
5.000000, 4.404800, -13.214400
5.000000, 4.405333, -13.216000
5.000000, 4.405867, -13.217600
5.000000, 4.406400, -13.219200
5.000000, 4.406933, -13.220800
5.000000, 4.407467, -13.222400
5.000000, 4.408000, -13.224000
5.000000, 4.408533, -13.225600
5.000000, 4.409067, -13.227200
5.000000, 4.409600, -13.228800
5.000000, 4.410133, -13.230400
5.000000, 4.410667, -13.232000
5.000000, 4.411200, -13.233600
5.000000, 4.411733, -13.235200
5.000000, 4.412267, -13.236800
5.000000, 4.412800, -13.238400
5.000000, 4.413333, -13.240000
5.000000, 4.413867, -13.241600
5.000000, 4.414400, -13.243200
5.000000, 4.414933, -13.244800
5.000000, 4.415467, -13.246400
5.000000, 4.416000, -13.248000
5.000000, 4.416533, -13.249600
5.000000, 4.417067, -13.251200
5.000000, 4.417600, -13.252800
5.000000, 4.418133, -13.254400
5.000000, 4.418667, -13.256000
5.000000, 4.419200, -13.257600
5.000000, 4.419733, -13.259200
5.000000, 4.420267, -13.260800
5.000000, 4.420800, -13.262400
5.000000, 4.421333, -13.264000
5.000000, 4.421867, -13.265600
5.000000, 4.422400, -13.267200
5.000000, 4.422933, -13.268800
5.000000, 4.423467, -13.270400
5.000000, 4.424000, -13.272000
5.000000, 4.424533, -13.273600
5.000000, 4.425067, -13.275200
5.000000, 4.425600, -13.276800
5.000000, 4.426133, -13.278400
5.000000, 4.426667, -13.280000
5.000000, 4.427200, -13.281600
5.000000, 4.427733, -13.283200
5.000000, 4.428267, -13.284800
5.000000, 4.428800, -13.286400
5.000000, 4.429333, -13.288000
5.000000, 4.429867, -13.289600
5.000000, 4.430400, -13.291200
5.000000, 4.430933, -13.292800
5.000000, 4.431467, -13.294400
5.000000, 4.432000, -13.296000
5.000000, 4.432533, -13.297600
5.000000, 4.433067, -13.299200
5.000000, 4.433600, -13.300800
5.000000, 4.434133, -13.302400
5.000000, 4.434667, -13.304000
5.000000, 4.435200, -13.305600
5.000000, 4.435733, -13.307200
5.000000, 4.436267, -13.308800
5.000000, 4.436800, -13.310400
5.000000, 4.437333, -13.312000
5.000000, 4.437867, -13.313600
5.000000, 4.438400, -13.315200
5.000000, 4.438933, -13.316800
5.000000, 4.439467, -13.318400
5.000000, 4.440000, -13.320000
5.000000, 4.440533, -13.321600
5.000000, 4.441067, -13.323200
5.000000, 4.441600, -13.324800
5.000000, 4.442133, -13.326400
5.000000, 4.442667, -13.328000
5.000000, 4.443200, -13.329600
5.000000, 4.443733, -13.331200
5.000000, 4.444267, -13.332800
5.000000, 4.444800, -13.334400
