2.000000, -6.158400, -2.052800
2.000000, -6.159200, -2.053067
2.000000, -6.160000, -2.053333
2.000000, -6.160800, -2.053600
2.000000, -6.161600, -2.053867
2.000000, -6.162400, -2.054133
2.000000, -6.163200, -2.054400
2.000000, -6.164000, -2.054667
2.000000, -6.164800, -2.054933
2.000000, -6.165600, -2.055200
2.000000, -6.166400, -2.055467
2.000000, -6.167200, -2.055733
2.000000, -6.168000, -2.056000
2.000000, -6.168800, -2.056267
2.000000, -6.169600, -2.056533
2.000000, -6.170400, -2.056800
2.000000, -6.171200, -2.057067
2.000000, -6.172000, -2.057333
2.000000, -6.172800, -2.057600
2.000000, -6.173600, -2.057867
2.000000, -6.174400, -2.058133
2.000000, -6.175200, -2.058400
2.000000, -6.176000, -2.058667
2.000000, -6.176800, -2.058933
2.000000, -6.177600, -2.059200
2.000000, -6.178400, -2.059467
2.000000, -6.179200, -2.059733
2.000000, -6.180000, -2.060000
2.000000, -6.180800, -2.060267
2.000000, -6.181600, -2.060533
2.000000, -6.182400, -2.060800
2.000000, -6.183200, -2.061067
2.000000, -6.184000, -2.061333
2.000000, -6.184800, -2.061600
2.000000, -6.185600, -2.061867
2.000000, -6.186400, -2.062133
2.000000, -6.187200, -2.062400
2.000000, -6.188000, -2.062667
2.000000, -6.188800, -2.062933
2.000000, -6.189600, -2.063200
2.000000, -6.190400, -2.063467
2.000000, -6.191200, -2.063733
2.000000, -6.192000, -2.064000
2.000000, -6.192800, -2.064267
2.000000, -6.193600, -2.064533
2.000000, -6.194400, -2.064800
2.000000, -6.195200, -2.065067
2.000000, -6.196000, -2.065333
2.000000, -6.196800, -2.065600
2.000000, -6.197600, -2.065867
2.000000, -6.198400, -2.066133
2.000000, -6.199200, -2.066400
2.000000, -6.200000, -2.066667
2.000000, -6.200800, -2.066933
2.000000, -6.201600, -2.067200
2.000000, -6.202400, -2.067467
2.000000, -6.203200, -2.067733
2.000000, -6.204000, -2.068000
2.000000, -6.204800, -2.068267
2.000000, -6.205600, -2.068533
2.000000, -6.206400, -2.068800
2.000000, -6.207200, -2.069067
2.000000, -6.208000, -2.069333
2.000000, -6.208800, -2.069600
2.000000, -6.209600, -2.069867
2.000000, -6.210400, -2.070133
2.000000, -6.211200, -2.070400
2.000000, -6.212000, -2.070667
2.000000, -6.212800, -2.070933
2.000000, -6.213600, -2.071200
2.000000, -6.214400, -2.071467
2.000000, -6.215200, -2.071733
2.000000, -6.216000, -2.072000
2.000000, -6.216800, -2.072267
2.000000, -6.217600, -2.072533
2.000000, -6.218400, -2.072800
2.000000, -6.219200, -2.073067
2.000000, -6.220000, -2.073333
2.000000, -6.220800, -2.073600
2.000000, -6.221600, -2.073867
2.000000, -6.222400, -2.074133
2.000000, -6.223200, -2.074400
2.000000, -6.224000, -2.074667
2.000000, -6.224800, -2.074933
2.000000, -6.225600, -2.075200
2.000000, -6.226400, -2.075467
2.000000, -6.227200, -2.075733
2.000000, -6.228000, -2.076000
2.000000, -6.228800, -2.076267
2.000000, -6.229600, -2.076533
2.000000, -6.230400, -2.076800
2.000000, -6.231200, -2.077067
2.000000, -6.232000, -2.077333
2.000000, -6.232800, -2.077600
2.000000, -6.233600, -2.077867
2.000000, -6.234400, -2.078133
2.000000, -6.235200, -2.078400
2.000000, -6.236000, -2.078667
2.000000, -6.236800, -2.078933
2.000000, -6.237600, -2.079200
2.000000, -6.238400, -2.079467
2.000000, -6.239200, -2.079733
2.000000, -6.240000, -2.080000
2.000000, -6.240800, -2.080267
2.000000, -6.241600, -2.080533
2.000000, -6.242400, -2.080800
2.000000, -6.243200, -2.081067
2.000000, -6.244000, -2.081333
2.000000, -6.244800, -2.081600
2.000000, -6.245600, -2.081867
2.000000, -6.246400, -2.082133
2.000000, -6.247200, -2.082400
2.000000, -6.248000, -2.082667
2.000000, -6.248800, -2.082933
2.000000, -6.249600, -2.083200
2.000000, -6.250400, -2.083467
2.000000, -6.251200, -2.083733
2.000000, -6.252000, -2.084000
2.000000, -6.252800, -2.084267
2.000000, -6.253600, -2.084533
2.000000, -6.254400, -2.084800
2.000000, -6.255200, -2.085067
2.000000, -6.256000, -2.085333
2.000000, -6.256800, -2.085600
2.000000, -6.257600, -2.085867
2.000000, -6.258400, -2.086133
2.000000, -6.259200, -2.086400
2.000000, -6.260000, -2.086667
2.000000, -6.260800, -2.086933
2.000000, -6.261600, -2.087200
2.000000, -6.262400, -2.087467
2.000000, -6.263200, -2.087733
2.000000, -6.264000, -2.088000
2.000000, -6.264800, -2.088267
2.000000, -6.265600, -2.088533
2.000000, -6.266400, -2.088800
2.000000, -6.267200, -2.089067
2.000000, -6.268000, -2.089333
2.000000, -6.268800, -2.089600
2.000000, -6.269600, -2.089867
2.000000, -6.270400, -2.090133
2.000000, -6.271200, -2.090400
2.000000, -6.272000, -2.090667
2.000000, -6.272800, -2.090933
2.000000, -6.273600, -2.091200
2.000000, -6.274400, -2.091467
2.000000, -6.275200, -2.091733
2.000000, -6.276000, -2.092000
2.000000, -6.276800, -2.092267
2.000000, -6.277600, -2.092533
2.000000, -6.278400, -2.092800
2.000000, -6.279200, -2.093067
2.000000, -6.280000, -2.093333
2.000000, -6.280800, -2.093600
2.000000, -6.281600, -2.093867
2.000000, -6.282400, -2.094133
2.000000, -6.283200, -2.094400
2.000000, -6.284000, -2.094667
2.000000, -6.284800, -2.094933
2.000000, -6.285600, -2.095200
2.000000, -6.286400, -2.095467
2.000000, -6.287200, -2.095733
2.000000, -6.288000, -2.096000
2.000000, -6.288800, -2.096267
2.000000, -6.289600, -2.096533
2.000000, -6.290400, -2.096800
2.000000, -6.291200, -2.097067
2.000000, -6.292000, -2.097333
2.000000, -6.292800, -2.097600
2.000000, -6.293600, -2.097867
2.000000, -6.294400, -2.098133
2.000000, -6.295200, -2.098400
2.000000, -6.296000, -2.098667
2.000000, -6.296800, -2.098933
2.000000, -6.297600, -2.099200
2.000000, -6.298400, -2.099467
2.000000, -6.299200, -2.099733
2.000000, -6.300000, -2.100000
2.000000, -6.300800, -2.100267
2.000000, -6.301600, -2.100533
2.000000, -6.302400, -2.100800
2.000000, -6.303200, -2.101067
2.000000, -6.304000, -2.101333
2.000000, -6.304800, -2.101600
2.000000, -6.305600, -2.101867
2.000000, -6.306400, -2.102133
2.000000, -6.307200, -2.102400
2.000000, -6.308000, -2.102667
2.000000, -6.308800, -2.102933
2.000000, -6.309600, -2.103200
2.000000, -6.310400, -2.103467
2.000000, -6.311200, -2.103733
2.000000, -6.312000, -2.104000
2.000000, -6.312800, -2.104267
2.000000, -6.313600, -2.104533
2.000000, -6.314400, -2.104800
2.000000, -6.315200, -2.105067
2.000000, -6.316000, -2.105333
2.000000, -6.316800, -2.105600
2.000000, -6.317600, -2.105867
2.000000, -6.318400, -2.106133
2.000000, -6.319200, -2.106400
2.000000, -6.320000, -2.106667
2.000000, -6.320800, -2.106933
2.000000, -6.321600, -2.107200
2.000000, -6.322400, -2.107467
2.000000, -6.323200, -2.107733
2.000000, -6.324000, -2.108000
2.000000, -6.324800, -2.108267
2.000000, -6.325600, -2.108533
2.000000, -6.326400, -2.108800
2.000000, -6.327200, -2.109067
2.000000, -6.328000, -2.109333
2.000000, -6.328800, -2.109600
2.000000, -6.329600, -2.109867
2.000000, -6.330400, -2.110133
2.000000, -6.331200, -2.110400
2.000000, -6.332000, -2.110667
2.000000, -6.332800, -2.110933
2.000000, -6.333600, -2.111200
2.000000, -6.334400, -2.111467
2.000000, -6.335200, -2.111733
2.000000, -6.336000, -2.112000
2.000000, -6.336800, -2.112267
2.000000, -6.337600, -2.112533
2.000000, -6.338400, -2.112800
2.000000, -6.339200, -2.113067
2.000000, -6.340000, -2.113333
2.000000, -6.340800, -2.113600
2.000000, -6.341600, -2.113867
2.000000, -6.342400, -2.114133
2.000000, -6.343200, -2.114400
2.000000, -6.344000, -2.114667
2.000000, -6.344800, -2.114933
2.000000, -6.345600, -2.115200
2.000000, -6.346400, -2.115467
2.000000, -6.347200, -2.115733
2.000000, -6.348000, -2.116000
2.000000, -6.348800, -2.116267
2.000000, -6.349600, -2.116533
2.000000, -6.350400, -2.116800
2.000000, -6.351200, -2.117067
2.000000, -6.352000, -2.117333
2.000000, -6.352800, -2.117600
2.000000, -6.353600, -2.117867
2.000000, -6.354400, -2.118133
2.000000, -6.355200, -2.118400
2.000000, -6.356000, -2.118667
2.000000, -6.356800, -2.118933
2.000000, -6.357600, -2.119200
2.000000, -6.358400, -2.119467
2.000000, -6.359200, -2.119733
2.000000, -6.360000, -2.120000
2.000000, -6.360800, -2.120267
2.000000, -6.361600, -2.120533
2.000000, -6.362400, -2.120800
2.000000, -6.363200, -2.121067
2.000000, -6.364000, -2.121333
2.000000, -6.364800, -2.121600
2.000000, -6.365600, -2.121867
2.000000, -6.366400, -2.122133
2.000000, -6.367200, -2.122400
2.000000, -6.368000, -2.122667
2.000000, -6.368800, -2.122933
2.000000, -6.369600, -2.123200
2.000000, -6.370400, -2.123467
2.000000, -6.371200, -2.123733
2.000000, -6.372000, -2.124000
2.000000, -6.372800, -2.124267
2.000000, -6.373600, -2.124533
2.000000, -6.374400, -2.124800
2.000000, -6.375200, -2.125067
2.000000, -6.376000, -2.125333
2.000000, -6.376800, -2.125600
2.000000, -6.377600, -2.125867
2.000000, -6.378400, -2.126133
2.000000, -6.379200, -2.126400
2.000000, -6.380000, -2.126667
2.000000, -6.380800, -2.126933
2.000000, -6.381600, -2.127200
2.000000, -6.382400, -2.127467
2.000000, -6.383200, -2.127733
2.000000, -6.384000, -2.128000
2.000000, -6.384800, -2.128267
2.000000, -6.385600, -2.128533
2.000000, -6.386400, -2.128800
2.000000, -6.387200, -2.129067
2.000000, -6.388000, -2.129333
2.000000, -6.388800, -2.129600
2.000000, -6.389600, -2.129867
2.000000, -6.390400, -2.130133
2.000000, -6.391200, -2.130400
2.000000, -6.392000, -2.130667
2.000000, -6.392800, -2.130933
2.000000, -6.393600, -2.131200
2.000000, -6.394400, -2.131467
2.000000, -6.395200, -2.131733
2.000000, -6.396000, -2.132000
2.000000, -6.396800, -2.132267
2.000000, -6.397600, -2.132533
2.000000, -6.398400, -2.132800
2.000000, -6.399200, -2.133067
2.000000, -6.400000, -2.133333
2.000000, -6.400800, -2.133600
2.000000, -6.401600, -2.133867
2.000000, -6.402400, -2.134133
2.000000, -6.403200, -2.134400
2.000000, -6.404000, -2.134667
2.000000, -6.404800, -2.134933
2.000000, -6.405600, -2.135200
2.000000, -6.406400, -2.135467
2.000000, -6.407200, -2.135733
2.000000, -6.408000, -2.136000
2.000000, -6.408800, -2.136267
2.000000, -6.409600, -2.136533
2.000000, -6.410400, -2.136800
2.000000, -6.411200, -2.137067
2.000000, -6.412000, -2.137333
2.000000, -6.412800, -2.137600
2.000000, -6.413600, -2.137867
2.000000, -6.414400, -2.138133
2.000000, -6.415200, -2.138400
2.000000, -6.416000, -2.138667
2.000000, -6.416800, -2.138933
2.000000, -6.417600, -2.139200
2.000000, -6.418400, -2.139467
2.000000, -6.419200, -2.139733
2.000000, -6.420000, -2.140000
2.000000, -6.420800, -2.140267
2.000000, -6.421600, -2.140533
2.000000, -6.422400, -2.140800
2.000000, -6.423200, -2.141067
2.000000, -6.424000, -2.141333
2.000000, -6.424800, -2.141600
2.000000, -6.425600, -2.141867
2.000000, -6.426400, -2.142133
2.000000, -6.427200, -2.142400
2.000000, -6.428000, -2.142667
2.000000, -6.428800, -2.142933
2.000000, -6.429600, -2.143200
2.000000, -6.430400, -2.143467
2.000000, -6.431200, -2.143733
2.000000, -6.432000, -2.144000
2.000000, -6.432800, -2.144267
2.000000, -6.433600, -2.144533
2.000000, -6.434400, -2.144800
2.000000, -6.435200, -2.145067
2.000000, -6.436000, -2.145333
2.000000, -6.436800, -2.145600
2.000000, -6.437600, -2.145867
2.000000, -6.438400, -2.146133
2.000000, -6.439200, -2.146400
2.000000, -6.440000, -2.146667
2.000000, -6.440800, -2.146933
2.000000, -6.441600, -2.147200
2.000000, -6.442400, -2.147467
2.000000, -6.443200, -2.147733
2.000000, -6.444000, -2.148000
2.000000, -6.444800, -2.148267
2.000000, -6.445600, -2.148533
2.000000, -6.446400, -2.148800
2.000000, -6.447200, -2.149067
2.000000, -6.448000, -2.149333
2.000000, -6.448800, -2.149600
2.000000, -6.449600, -2.149867
2.000000, -6.450400, -2.150133
2.000000, -6.451200, -2.150400
2.000000, -6.452000, -2.150667
2.000000, -6.452800, -2.150933
2.000000, -6.453600, -2.151200
2.000000, -6.454400, -2.151467
2.000000, -6.455200, -2.151733
2.000000, -6.456000, -2.152000
2.000000, -6.456800, -2.152267
2.000000, -6.457600, -2.152533
2.000000, -6.458400, -2.152800
2.000000, -6.459200, -2.153067
2.000000, -6.460000, -2.153333
2.000000, -6.460800, -2.153600
2.000000, -6.461600, -2.153867
2.000000, -6.462400, -2.154133
2.000000, -6.463200, -2.154400
2.000000, -6.464000, -2.154667
2.000000, -6.464800, -2.154933
2.000000, -6.465600, -2.155200
2.000000, -6.466400, -2.155467
2.000000, -6.467200, -2.155733
2.000000, -6.468000, -2.156000
2.000000, -6.468800, -2.156267
2.000000, -6.469600, -2.156533
2.000000, -6.470400, -2.156800
2.000000, -6.471200, -2.157067
2.000000, -6.472000, -2.157333
2.000000, -6.472800, -2.157600
2.000000, -6.473600, -2.157867
2.000000, -6.474400, -2.158133
2.000000, -6.475200, -2.158400
2.000000, -6.476000, -2.158667
2.000000, -6.476800, -2.158933
2.000000, -6.477600, -2.159200
2.000000, -6.478400, -2.159467
2.000000, -6.479200, -2.159733
2.000000, -6.480000, -2.160000
2.000000, -6.480800, -2.160267
2.000000, -6.481600, -2.160533
2.000000, -6.482400, -2.160800
2.000000, -6.483200, -2.161067
2.000000, -6.484000, -2.161333
2.000000, -6.484800, -2.161600
2.000000, -6.485600, -2.161867
2.000000, -6.486400, -2.162133
2.000000, -6.487200, -2.162400
2.000000, -6.488000, -2.162667
2.000000, -6.488800, -2.162933
2.000000, -6.489600, -2.163200
2.000000, -6.490400, -2.163467
2.000000, -6.491200, -2.163733
2.000000, -6.492000, -2.164000
2.000000, -6.492800, -2.164267
2.000000, -6.493600, -2.164533
2.000000, -6.494400, -2.164800
2.000000, -6.495200, -2.165067
2.000000, -6.496000, -2.165333
2.000000, -6.496800, -2.165600
2.000000, -6.497600, -2.165867
2.000000, -6.498400, -2.166133
2.000000, -6.499200, -2.166400
2.000000, -6.500000, -2.166667
2.000000, -6.500800, -2.166933
2.000000, -6.501600, -2.167200
2.000000, -6.502400, -2.167467
2.000000, -6.503200, -2.167733
2.000000, -6.504000, -2.168000
2.000000, -6.504800, -2.168267
2.000000, -6.505600, -2.168533
2.000000, -6.506400, -2.168800
2.000000, -6.507200, -2.169067
2.000000, -6.508000, -2.169333
2.000000, -6.508800, -2.169600
2.000000, -6.509600, -2.169867
2.000000, -6.510400, -2.170133
2.000000, -6.511200, -2.170400
2.000000, -6.512000, -2.170667
2.000000, -6.512800, -2.170933
2.000000, -6.513600, -2.171200
2.000000, -6.514400, -2.171467
2.000000, -6.515200, -2.171733
2.000000, -6.516000, -2.172000
2.000000, -6.516800, -2.172267
2.000000, -6.517600, -2.172533
2.000000, -6.518400, -2.172800
2.000000, -6.519200, -2.173067
2.000000, -6.520000, -2.173333
2.000000, -6.520800, -2.173600
2.000000, -6.521600, -2.173867
2.000000, -6.522400, -2.174133
2.000000, -6.523200, -2.174400
2.000000, -6.524000, -2.174667
2.000000, -6.524800, -2.174933
2.000000, -6.525600, -2.175200
2.000000, -6.526400, -2.175467
2.000000, -6.527200, -2.175733
2.000000, -6.528000, -2.176000
2.000000, -6.528800, -2.176267
2.000000, -6.529600, -2.176533
2.000000, -6.530400, -2.176800
2.000000, -6.531200, -2.177067
2.000000, -6.532000, -2.177333
2.000000, -6.532800, -2.177600
2.000000, -6.533600, -2.177867
2.000000, -6.534400, -2.178133
2.000000, -6.535200, -2.178400
2.000000, -6.536000, -2.178667
2.000000, -6.536800, -2.178933
2.000000, -6.537600, -2.179200
2.000000, -6.538400, -2.179467
2.000000, -6.539200, -2.179733
2.000000, -6.540000, -2.180000
2.000000, -6.540800, -2.180267
2.000000, -6.541600, -2.180533
2.000000, -6.542400, -2.180800
2.000000, -6.543200, -2.181067
2.000000, -6.544000, -2.181333
2.000000, -6.544800, -2.181600
2.000000, -6.545600, -2.181867
2.000000, -6.546400, -2.182133
2.000000, -6.547200, -2.182400
2.000000, -6.548000, -2.182667
2.000000, -6.548800, -2.182933
2.000000, -6.549600, -2.183200
2.000000, -6.550400, -2.183467
2.000000, -6.551200, -2.183733
2.000000, -6.552000, -2.184000
2.000000, -6.552800, -2.184267
2.000000, -6.553600, -2.184533
2.000000, -6.554400, -2.184800
2.000000, -6.555200, -2.185067
2.000000, -6.556000, -2.185333
2.000000, -6.556800, -2.185600
2.000000, -6.557600, -2.185867
2.000000, -6.558400, -2.186133
2.000000, -6.559200, -2.186400
2.000000, -6.560000, -2.186667
2.000000, -6.560800, -2.186933
2.000000, -6.561600, -2.187200
2.000000, -6.562400, -2.187467
2.000000, -6.563200, -2.187733
2.000000, -6.564000, -2.188000
2.000000, -6.564800, -2.188267
2.000000, -6.565600, -2.188533
2.000000, -6.566400, -2.188800
2.000000, -6.567200, -2.189067
2.000000, -6.568000, -2.189333
2.000000, -6.568800, -2.189600
2.000000, -6.569600, -2.189867
2.000000, -6.570400, -2.190133
2.000000, -6.571200, -2.190400
2.000000, -6.572000, -2.190667
2.000000, -6.572800, -2.190933
2.000000, -6.573600, -2.191200
2.000000, -6.574400, -2.191467
2.000000, -6.575200, -2.191733
2.000000, -6.576000, -2.192000
2.000000, -6.576800, -2.192267
2.000000, -6.577600, -2.192533
2.000000, -6.578400, -2.192800
2.000000, -6.579200, -2.193067
2.000000, -6.580000, -2.193333
2.000000, -6.580800, -2.193600
2.000000, -6.581600, -2.193867
2.000000, -6.582400, -2.194133
2.000000, -6.583200, -2.194400
2.000000, -6.584000, -2.194667
2.000000, -6.584800, -2.194933
2.000000, -6.585600, -2.195200
2.000000, -6.586400, -2.195467
2.000000, -6.587200, -2.195733
2.000000, -6.588000, -2.196000
2.000000, -6.588800, -2.196267
2.000000, -6.589600, -2.196533
2.000000, -6.590400, -2.196800
2.000000, -6.591200, -2.197067
2.000000, -6.592000, -2.197333
2.000000, -6.592800, -2.197600
2.000000, -6.593600, -2.197867
2.000000, -6.594400, -2.198133
2.000000, -6.595200, -2.198400
2.000000, -6.596000, -2.198667
2.000000, -6.596800, -2.198933
2.000000, -6.597600, -2.199200
2.000000, -6.598400, -2.199467
2.000000, -6.599200, -2.199733
2.000000, -6.600000, -2.200000
2.000000, -6.600800, -2.200267
2.000000, -6.601600, -2.200533
2.000000, -6.602400, -2.200800
2.000000, -6.603200, -2.201067
2.000000, -6.604000, -2.201333
2.000000, -6.604800, -2.201600
2.000000, -6.605600, -2.201867
2.000000, -6.606400, -2.202133
2.000000, -6.607200, -2.202400
2.000000, -6.608000, -2.202667
2.000000, -6.608800, -2.202933
2.000000, -6.609600, -2.203200
2.000000, -6.610400, -2.203467
2.000000, -6.611200, -2.203733
2.000000, -6.612000, -2.204000
2.000000, -6.612800, -2.204267
2.000000, -6.613600, -2.204533
2.000000, -6.614400, -2.204800
2.000000, -6.615200, -2.205067
2.000000, -6.616000, -2.205333
2.000000, -6.616800, -2.205600
2.000000, -6.617600, -2.205867
2.000000, -6.618400, -2.206133
2.000000, -6.619200, -2.206400
2.000000, -6.620000, -2.206667
2.000000, -6.620800, -2.206933
2.000000, -6.621600, -2.207200
2.000000, -6.622400, -2.207467
2.000000, -6.623200, -2.207733
2.000000, -6.624000, -2.208000
2.000000, -6.624800, -2.208267
2.000000, -6.625600, -2.208533
2.000000, -6.626400, -2.208800
2.000000, -6.627200, -2.209067
2.000000, -6.628000, -2.209333
2.000000, -6.628800, -2.209600
2.000000, -6.629600, -2.209867
2.000000, -6.630400, -2.210133
2.000000, -6.631200, -2.210400
2.000000, -6.632000, -2.210667
2.000000, -6.632800, -2.210933
2.000000, -6.633600, -2.211200
2.000000, -6.634400, -2.211467
2.000000, -6.635200, -2.211733
2.000000, -6.636000, -2.212000
2.000000, -6.636800, -2.212267
2.000000, -6.637600, -2.212533
2.000000, -6.638400, -2.212800
2.000000, -6.639200, -2.213067
2.000000, -6.640000, -2.213333
2.000000, -6.640800, -2.213600
2.000000, -6.641600, -2.213867
2.000000, -6.642400, -2.214133
2.000000, -6.643200, -2.214400
2.000000, -6.644000, -2.214667
2.000000, -6.644800, -2.214933
2.000000, -6.645600, -2.215200
2.000000, -6.646400, -2.215467
2.000000, -6.647200, -2.215733
2.000000, -6.648000, -2.216000
2.000000, -6.648800, -2.216267
2.000000, -6.649600, -2.216533
2.000000, -6.650400, -2.216800
2.000000, -6.651200, -2.217067
2.000000, -6.652000, -2.217333
2.000000, -6.652800, -2.217600
2.000000, -6.653600, -2.217867
2.000000, -6.654400, -2.218133
2.000000, -6.655200, -2.218400
2.000000, -6.656000, -2.218667
2.000000, -6.656800, -2.218933
2.000000, -6.657600, -2.219200
2.000000, -6.658400, -2.219467
2.000000, -6.659200, -2.219733
2.000000, -6.660000, -2.220000
2.000000, -6.660800, -2.220267
2.000000, -6.661600, -2.220533
2.000000, -6.662400, -2.220800
2.000000, -6.663200, -2.221067
2.000000, -6.664000, -2.221333
2.000000, -6.664800, -2.221600
2.000000, -6.665600, -2.221867
2.000000, -6.666400, -2.222133
2.000000, -6.667200, -2.222400
2.000000, -6.668000, -2.222667
2.000000, -6.668800, -2.222933
2.000000, -6.669600, -2.223200
2.000000, -6.670400, -2.223467
2.000000, -6.671200, -2.223733
2.000000, -6.672000, -2.224000
2.000000, -6.672800, -2.224267
2.000000, -6.673600, -2.224533
2.000000, -6.674400, -2.224800
2.000000, -6.675200, -2.225067
2.000000, -6.676000, -2.225333
2.000000, -6.676800, -2.225600
2.000000, -6.677600, -2.225867
2.000000, -6.678400, -2.226133
2.000000, -6.679200, -2.226400
2.000000, -6.680000, -2.226667
2.000000, -6.680800, -2.226933
2.000000, -6.681600, -2.227200
2.000000, -6.682400, -2.227467
2.000000, -6.683200, -2.227733
2.000000, -6.684000, -2.228000
2.000000, -6.684800, -2.228267
2.000000, -6.685600, -2.228533
2.000000, -6.686400, -2.228800
2.000000, -6.687200, -2.229067
2.000000, -6.688000, -2.229333
2.000000, -6.688800, -2.229600
2.000000, -6.689600, -2.229867
2.000000, -6.690400, -2.230133
2.000000, -6.691200, -2.230400
2.000000, -6.692000, -2.230667
2.000000, -6.692800, -2.230933
2.000000, -6.693600, -2.231200
2.000000, -6.694400, -2.231467
2.000000, -6.695200, -2.231733
2.000000, -6.696000, -2.232000
2.000000, -6.696800, -2.232267
2.000000, -6.697600, -2.232533
2.000000, -6.698400, -2.232800
2.000000, -6.699200, -2.233067
2.000000, -6.700000, -2.233333
2.000000, -6.700800, -2.233600
2.000000, -6.701600, -2.233867
2.000000, -6.702400, -2.234133
2.000000, -6.703200, -2.234400
2.000000, -6.704000, -2.234667
2.000000, -6.704800, -2.234933
2.000000, -6.705600, -2.235200
2.000000, -6.706400, -2.235467
2.000000, -6.707200, -2.235733
2.000000, -6.708000, -2.236000
2.000000, -6.708800, -2.236267
2.000000, -6.709600, -2.236533
2.000000, -6.710400, -2.236800
2.000000, -6.711200, -2.237067
2.000000, -6.712000, -2.237333
2.000000, -6.712800, -2.237600
2.000000, -6.713600, -2.237867
2.000000, -6.714400, -2.238133
2.000000, -6.715200, -2.238400
2.000000, -6.716000, -2.238667
2.000000, -6.716800, -2.238933
2.000000, -6.717600, -2.239200
2.000000, -6.718400, -2.239467
2.000000, -6.719200, -2.239733
2.000000, -6.720000, -2.240000
2.000000, -6.720800, -2.240267
2.000000, -6.721600, -2.240533
2.000000, -6.722400, -2.240800
2.000000, -6.723200, -2.241067
2.000000, -6.724000, -2.241333
2.000000, -6.724800, -2.241600
2.000000, -6.725600, -2.241867
2.000000, -6.726400, -2.242133
2.000000, -6.727200, -2.242400
2.000000, -6.728000, -2.242667
2.000000, -6.728800, -2.242933
2.000000, -6.729600, -2.243200
2.000000, -6.730400, -2.243467
2.000000, -6.731200, -2.243733
2.000000, -6.732000, -2.244000
2.000000, -6.732800, -2.244267
2.000000, -6.733600, -2.244533
2.000000, -6.734400, -2.244800
2.000000, -6.735200, -2.245067
2.000000, -6.736000, -2.245333
2.000000, -6.736800, -2.245600
2.000000, -6.737600, -2.245867
2.000000, -6.738400, -2.246133
2.000000, -6.739200, -2.246400
2.000000, -6.740000, -2.246667
2.000000, -6.740800, -2.246933
2.000000, -6.741600, -2.247200
2.000000, -6.742400, -2.247467
2.000000, -6.743200, -2.247733
2.000000, -6.744000, -2.248000
2.000000, -6.744800, -2.248267
2.000000, -6.745600, -2.248533
2.000000, -6.746400, -2.248800
2.000000, -6.747200, -2.249067
2.000000, -6.748000, -2.249333
2.000000, -6.748800, -2.249600
2.000000, -6.749600, -2.249867
2.000000, -6.750400, -2.250133
2.000000, -6.751200, -2.250400
2.000000, -6.752000, -2.250667
2.000000, -6.752800, -2.250933
2.000000, -6.753600, -2.251200
2.000000, -6.754400, -2.251467
2.000000, -6.755200, -2.251733
2.000000, -6.756000, -2.252000
2.000000, -6.756800, -2.252267
2.000000, -6.757600, -2.252533
2.000000, -6.758400, -2.252800
2.000000, -6.759200, -2.253067
2.000000, -6.760000, -2.253333
2.000000, -6.760800, -2.253600
2.000000, -6.761600, -2.253867
2.000000, -6.762400, -2.254133
2.000000, -6.763200, -2.254400
2.000000, -6.764000, -2.254667
2.000000, -6.764800, -2.254933
2.000000, -6.765600, -2.255200
2.000000, -6.766400, -2.255467
2.000000, -6.767200, -2.255733
2.000000, -6.768000, -2.256000
2.000000, -6.768800, -2.256267
2.000000, -6.769600, -2.256533
2.000000, -6.770400, -2.256800
2.000000, -6.771200, -2.257067
2.000000, -6.772000, -2.257333
2.000000, -6.772800, -2.257600
2.000000, -6.773600, -2.257867
2.000000, -6.774400, -2.258133
2.000000, -6.775200, -2.258400
2.000000, -6.776000, -2.258667
2.000000, -6.776800, -2.258933
2.000000, -6.777600, -2.259200
2.000000, -6.778400, -2.259467
2.000000, -6.779200, -2.259733
2.000000, -6.780000, -2.260000
2.000000, -6.780800, -2.260267
2.000000, -6.781600, -2.260533
2.000000, -6.782400, -2.260800
2.000000, -6.783200, -2.261067
2.000000, -6.784000, -2.261333
2.000000, -6.784800, -2.261600
2.000000, -6.785600, -2.261867
2.000000, -6.786400, -2.262133
2.000000, -6.787200, -2.262400
2.000000, -6.788000, -2.262667
2.000000, -6.788800, -2.262933
2.000000, -6.789600, -2.263200
2.000000, -6.790400, -2.263467
2.000000, -6.791200, -2.263733
2.000000, -6.792000, -2.264000
2.000000, -6.792800, -2.264267
2.000000, -6.793600, -2.264533
2.000000, -6.794400, -2.264800
2.000000, -6.795200, -2.265067
2.000000, -6.796000, -2.265333
2.000000, -6.796800, -2.265600
2.000000, -6.797600, -2.265867
2.000000, -6.798400, -2.266133
2.000000, -6.799200, -2.266400
2.000000, -6.800000, -2.266667
2.000000, -6.800800, -2.266933
2.000000, -6.801600, -2.267200
2.000000, -6.802400, -2.267467
2.000000, -6.803200, -2.267733
2.000000, -6.804000, -2.268000
2.000000, -6.804800, -2.268267
2.000000, -6.805600, -2.268533
2.000000, -6.806400, -2.268800
2.000000, -6.807200, -2.269067
2.000000, -6.808000, -2.269333
2.000000, -6.808800, -2.269600
2.000000, -6.809600, -2.269867
2.000000, -6.810400, -2.270133
2.000000, -6.811200, -2.270400
2.000000, -6.812000, -2.270667
2.000000, -6.812800, -2.270933
2.000000, -6.813600, -2.271200
2.000000, -6.814400, -2.271467
2.000000, -6.815200, -2.271733
2.000000, -6.816000, -2.272000
